frame_idx,marker_id,x,y
194,10,250.57182409138005,113.51243407915868
194,11,391.29884502028176,224.31017964220612
194,12,154.53692971245047,224.44760225190873
194,13,418.1065084616084,384.43956602413647
194,14,65.31371628576989,357.00454591705204
194,16,33.350871635731195,486.0258679677786
194,18,5.799983360317239,540.6921140950336
194,20,44.6750551453149,549.2819781379412
194,22,60.64189746234663,527.6617560737906
195,0,267.2447112598134,84.93099450221953
195,1,280.4336352572632,60.13189710896587
195,2,290.2323553989391,60.11570671997249
195,3,299.0602711130209,60.05980333095276
195,4,251.80774296574907,61.03501906376138
195,5,242.7874249672895,61.82249193431321
195,6,234.79450826577943,63.123894541214604
195,7,310.9546717709792,73.00219807148694
195,8,226.92662861501,77.98885643469976
195,9,288.114749476874,112.53704765548878
195,10,252.26793224608818,112.76624540644235
195,11,389.2433845748253,224.18434061213821
195,12,154.5090893130658,225.72265509412037
195,13,415.84498715101216,382.9984773069575
195,14,65.39803020563456,358.6948263044209
195,16,20.718044200020806,478.70239936638075
195,18,-5.106288038123306,536.312425199024
195,20,26.59890632107035,539.1347978519675
195,22,45.69757249720682,523.3460141319919
196,0,267.10994630392184,87.21376251073633
196,1,280.6464539041376,62.03353184251692
196,2,290.6161108905009,61.96321989326553
196,3,299.4907140247582,61.89765639773074
196,4,251.49110896851778,62.79532694883156
196,5,242.38620887558926,63.47730301570728
196,6,234.14489045859938,64.6797067336159
196,7,311.16490442528345,73.82118675738975
196,8,226.58131174680676,78.783232457867
196,9,288.3298113302686,113.65771863112546
196,10,252.402473324887,113.91783278523393
196,11,390.00887398490556,225.07734025755917
196,12,156.13745162724712,224.4181948494204
196,13,418.5270940793596,383.7979109326352
196,14,65.79958160019507,358.4321851588574
196,16,26.260858241921518,483.7846518179706
196,20,31.913098880690573,547.3332290727986
196,22,52.33516693171741,522.3801917451743
197,0,264.4060947671636,89.17620260176602
197,1,278.2078882056861,64.08331874762585
197,2,288.56529199353133,64.19980588697823
197,3,297.7589595858614,64.33364566836487
197,4,249.4892813131192,64.69475156469413
197,5,240.7350903252379,65.39758838935128
197,6,232.95612188805552,66.48048759301777
197,7,310.50134166501846,76.03339329527918
197,8,226.3811463067518,79.96994738695997
197,9,286.5528847103733,115.0297393645143
197,10,251.06830732953847,115.05544000121861
197,11,389.1856389684245,225.89646105056374
197,12,156.82422952193454,224.8410070423111
197,13,421.00220655275746,383.99044360440314
197,14,62.7543919690276,358.0785885244402
197,16,30.458800162307085,487.90986517511055
197,18,7.377071092750043,548.3426748852175
197,20,42.25666252436955,554.2974361214407
197,22,55.82038521798447,531.3617841872269
198,0,262.76651920553263,91.37741412404826
198,1,277.0667435786943,65.15548782134033
198,2,287.6618285427994,65.29857967434958
198,3,297.2963283625396,65.40423415138554
198,4,247.9798957905025,65.89006100670873
198,5,239.2883123154591,66.54618925392202
198,6,231.8140929721597,67.35385688357171
198,7,310.3065463030127,76.77690521907306
198,8,225.65240930484157,80.15351819759968
198,9,285.40140740529176,116.41614710420158
198,10,249.67498378976603,116.15773364856602
198,11,387.6158549682465,225.1405932552965
198,12,155.28562246218598,223.94505608991915
198,13,421.06575534608237,384.20086923458433
198,14,67.14483009963493,357.8813654049678
198,16,30.474950425171464,492.3987297626376
198,20,41.42177936246276,558.8538202885558
198,22,54.336699620068046,538.5946874584646
199,0,264.8425980261927,86.9032310187597
199,1,279.18030706493363,61.79315539507931
199,2,289.6177675903522,62.05614080990093
199,3,299.0575632429885,62.23707193429958
199,4,249.63330320458698,62.03371656648229
199,5,240.6090205477381,62.655716500643706
199,6,232.75714617243608,63.6724528902739
199,7,311.48871742880647,75.06026038545089
199,8,225.60017148572814,77.8311872171221
199,9,286.3051638330639,114.9733871694456
199,10,249.99567879563807,114.4218036809271
199,11,389.7225128704007,226.0917576142874
199,12,152.71942042098263,225.32478020537886
199,13,417.77504022717255,385.9602842287249
199,14,66.96866644765406,361.93275446435433
199,16,34.62677795804662,504.6745379538334
199,20,45.209197607693895,562.4707908133289
199,22,57.04898668928816,543.2192246298803
200,0,267.3781735574253,88.56523102455778
200,1,281.652512562943,64.35942548829121
200,2,291.5009675511445,64.73647262839722
200,3,300.518498908686,65.06808576577399
200,4,251.97448707533525,63.8516010690514
200,5,242.57495279470618,64.27170240588833
200,6,234.25719748783894,65.2238074089667
200,7,312.0123970687183,77.86746432455844
200,8,225.83305172576723,79.39031211772141
200,9,287.6746530081492,116.81149064429387
200,10,251.30091190334173,115.87218433313288
200,11,388.6733768686804,230.620229132001
200,12,149.91664145378041,230.82633020986847
200,13,417.59332688040905,388.4872149800524
200,14,62.914632596126395,370.73670921505686
200,16,42.42122216407696,515.5846849262746
200,18,19.387338934095048,560.0556536589851
200,20,52.863106264896714,564.3019155054194
200,22,61.94036271574278,546.3675186139055
201,0,265.588869517089,90.50174837624701
201,1,280.1035448216858,67.04459311666909
201,2,290.05018652788607,67.60188387506372
201,3,299.08798141502155,68.15873077062027
201,4,250.7958592996997,66.250187515463
201,5,241.60141691483364,66.6370493887787
201,6,233.4926749475482,67.61762879933336
201,7,311.4762068640325,81.0803573396381
201,8,225.70893421277896,81.36373181774417
201,9,286.7085857733523,118.67725196626662
201,10,250.41128665206588,117.20865452490403
201,11,386.5105384622998,232.40293740216734
201,12,151.77491411841007,230.6504242227355
201,13,417.3910607661346,389.7035604366249
201,14,63.952914063723796,362.90747614578845
201,16,35.032221856356,471.5301476505068
201,18,10.706202303979644,538.3175143817118
201,20,40.59863391369804,539.3513939459814
201,22,53.76531839222934,529.6788993348391
202,0,267.77006253531994,94.0296699888264
202,1,281.42548076217605,70.30325538428752
202,2,291.137641943901,70.73400096039218
202,3,299.8932954431536,71.18589625457548
202,4,252.4288495175262,69.75577129205735
202,5,243.28337279346573,70.2558050885346
202,6,234.92528719300938,71.23883685274458
202,7,311.5127251027785,83.67895787953825
202,8,226.14717379867375,84.29202127997316
202,9,288.25116028326204,120.68122466921925
202,10,252.03544544054805,119.46261877679538
202,11,388.28507197236127,233.35495646617122
202,12,150.9369652473763,232.91530846363358
202,13,417.5444317105528,391.86122806641754
202,14,65.40423023800027,368.5669070793725
202,16,22.88505327807843,502.004734740872
202,20,32.945415877831486,553.2209840610452
202,22,45.75986877000644,540.1229711735459
203,0,269.4601596819157,91.40857713567462
203,1,283.50051243190984,68.30199823650027
203,2,292.8827614941021,68.51521173653293
203,3,301.73402441129394,68.87188648399739
203,4,254.51805709921743,67.66648599855883
203,5,245.03628730144484,68.04819969931114
203,6,236.51751167297095,69.04109856450549
203,7,312.7904799661839,82.26419463380887
203,8,227.123556746129,83.17453471130266
203,9,289.75336896220665,119.41279784135587
203,10,253.55057556297857,118.3598085950895
203,11,390.8357126410193,235.81205121352886
203,12,154.14070383196005,234.36757754034105
203,13,416.8469065563632,398.34656546883264
203,14,61.31866522734042,373.0276558586482
203,16,42.13347845072466,509.0485779258997
203,18,23.694504547888627,551.1132991452304
203,20,51.03462986330467,555.1518496533552
203,22,58.13455947628048,541.1128867621094
204,0,269.8197254950234,93.03813732896243
204,1,283.92473041627795,70.32216511333861
204,2,293.10868281042383,70.34390240713748
204,3,301.8814996226075,70.55332415595336
204,4,254.84089804445898,70.16011472054527
204,5,245.0670357021957,70.67554241856087
204,6,236.5324275290955,71.74197393873517
204,7,312.74952846105043,83.51689346856278
204,8,227.25659106657866,85.32293964534699
204,9,290.0125919292112,119.99501497648228
204,10,253.99136989675355,119.71342992285736
204,11,390.19219162901163,234.1605268442405
204,12,156.54260593436862,233.71437562476692
204,13,415.2127979399685,396.40940571411966
204,14,69.05007003477871,364.5172210973534
204,16,49.74543749809929,498.9418106156182
204,18,29.33249976667442,547.0790571964046
204,20,58.75016297661816,549.2525979780726
204,22,65.20591464856878,535.9130321231598
205,0,268.5521282103372,96.44590665358396
205,1,282.53036304215243,74.0304677837919
205,2,291.55306302068857,74.15323690895137
205,3,300.06692222361914,74.50695910474852
205,4,253.54929472077487,73.62990761155908
205,5,243.97033072663203,74.12278256284135
205,6,235.59400501364797,75.0680980943016
205,7,311.3797918558222,86.15488354988248
205,8,227.19532162595146,87.4407756837627
205,9,288.4646578045416,122.92305144165869
205,10,252.90639234350468,123.15923246461813
205,11,392.16855352072014,238.34926206019685
205,12,157.0466714818237,234.7821752525586
205,13,415.69169123854067,399.0810669097184
205,14,66.50719565739153,367.1858921646061
205,16,24.386211228009024,496.17042109925677
205,18,9.128804094108801,541.8451311577408
205,20,36.8702547866255,541.8875424383774
205,22,51.093610192944936,531.1330480661494
206,0,267.7876490732674,97.90699692681564
206,1,282.5040210015591,75.65250125892683
206,2,291.66779494985195,75.88438514942074
206,3,300.43707567474166,76.26725982212963
206,4,252.43478509859057,74.86553666144387
206,5,242.74439014232516,75.30159194637204
206,6,234.4572905277037,76.28039870765687
206,7,311.5788966193852,88.3060329293498
206,8,226.67171085615655,89.31828911485638
206,9,288.31804354181855,124.48237802364815
206,10,251.985237557998,124.4922004978284
206,11,390.6461339558162,239.88245542315974
206,12,156.6321659994806,237.30695431434998
206,13,415.5774985247431,398.88156767745755
206,14,62.488694313591935,369.3767008138394
206,16,39.960858472979496,484.11496570363784
206,18,20.608434555056306,530.876405339229
206,20,49.6128358788013,528.6838533862879
206,22,58.801357782786894,520.7587088990865
207,0,266.29061954759896,108.90275649215849
207,1,279.6517825245072,84.40943350377937
207,2,288.9988264955293,84.14719397046943
207,3,297.57161007364664,83.99667013215623
207,4,250.2459881443914,84.6730982392784
207,5,241.03711164329536,85.09781950820228
207,6,233.08335054746556,86.07060931015849
207,7,309.0504871555636,93.16062218334275
207,8,226.32801311876457,95.9929102028666
207,9,287.15503260041197,131.97386957208658
207,10,251.8806655477606,132.019386450225
207,11,390.31386004860394,238.5602810673468
207,12,160.20961529650086,242.5702597241738
207,13,423.76847504844045,397.22827829631956
207,14,67.79704359876159,371.14779446541456
207,15,386.1652046826217,517.4461853290969
207,16,27.397658902780705,481.5856089158643
207,17,382.8584895764886,575.2250389711928
207,18,9.800971247912548,524.2867004176179
207,19,361.4102031872877,569.5924034279374
207,20,35.35273109153135,520.8940387771468
207,21,360.94755858491334,555.3930055971639
207,22,50.76273398673486,509.1156170060108
207,23,313.9514434917387,551.2086832088161
207,24,167.00578270859057,541.4803517805473
208,0,262.7197626595805,111.26364742772405
208,1,276.5599462812435,87.09578254718768
208,2,286.0587937275641,86.8053903840338
208,3,294.5910011578168,86.62913299014252
208,4,247.4137518724996,87.96902721825896
208,5,238.33109259931686,88.58151245255891
208,6,230.623452653867,89.6030883663332
208,7,306.85550049404446,95.87653357378764
208,8,224.9105563256857,99.11388792275962
208,9,284.2138540253691,135.0948512759079
208,10,249.52230017284617,135.09316751348257
208,11,390.2269543530804,240.3846659053803
208,12,162.43048035763442,242.7490160446739
208,13,423.03778435728884,392.3901670702803
208,14,72.98054255981155,365.2494007750287
208,15,391.0670739194976,515.7212214249347
208,16,30.347299186828593,471.81833839366067
208,17,386.46320099065025,570.6046027322852
208,18,5.173801588055208,519.092944290963
208,19,364.50728119712267,563.8786686726664
208,20,28.88508922815184,515.6577429969491
208,21,362.55734710196293,550.0345317204872
208,22,45.290302096359156,506.19995563979467
208,23,318.926636247209,551.0404044019866
208,24,173.1165507652605,539.7868239345141
209,0,260.58514031714753,113.36308404594178
209,1,273.9459618964587,90.0213421369403
209,2,283.4373422514678,89.6597926875632
209,3,291.9315908552943,89.41343163498246
209,4,245.2871656664218,91.21640933273963
209,5,236.39015378568132,92.04337397276265
209,6,228.81901878460485,93.21694412297066
209,7,305.2114486440652,98.73025707113811
209,8,223.68686697410703,103.0619363357103
209,9,282.3367807737916,137.63077431579694
209,10,248.01453225817568,137.93262535140263
209,11,392.1626662086941,241.6256839645967
209,12,164.22725086320355,250.30269631032968
209,13,429.12810191208376,393.7935544445951
209,14,70.35044618949769,372.3189211340407
209,15,384.1882949591031,514.5817088530212
209,16,34.616068872518,465.2826944253142
209,17,377.92435543139646,567.8298965348964
209,18,11.307379494576269,514.2280907202767
209,19,355.8119482694709,559.9409227045919
209,20,33.018578375987126,507.8718907395118
209,21,356.97966069895574,546.2771321654363
209,22,52.41479601257605,495.27813328293445
209,23,327.01826879826103,549.2658943433744
209,24,183.16802902596163,541.2306099345809
210,0,259.22641948634714,116.99865652392882
210,1,273.50380637379897,94.12798224419022
210,2,282.9035460039113,93.86736278210826
210,3,291.3034679732082,93.5899050419368
210,4,245.0645250931012,95.08431309576545
210,5,236.2041516779559,95.63130838402088
210,6,228.5637186305123,96.39331893352536
210,7,304.67231749061307,101.2797321288366
210,8,223.13256514180728,104.52772716262244
210,9,280.4423648196419,141.65164955143032
210,10,246.4356133696043,141.7205289032609
210,11,391.97240884342915,244.2269458785541
210,12,166.6526796590235,247.16791103404134
210,13,426.61623376526325,393.0173130917994
210,14,76.72490292068073,366.5795814435227
210,15,389.93473445506197,518.7696537151658
210,16,39.18419972553744,460.06420973809577
210,17,384.43663717601396,568.5327366426936
210,18,16.514302828079906,511.22724429201827
210,19,362.4925988264745,561.2187300634241
210,20,42.953663448361084,493.87157505765566
210,21,360.31053437433326,546.4352256797279
210,22,54.25014461834111,487.0433720926986
210,24,184.53983979435804,535.6017394295257
211,0,258.23191695006983,117.93466416161283
211,1,272.26938957497094,96.38006767573161
211,2,281.3683818828184,96.16596464080396
211,3,289.7577420071337,96.0828528295436
211,4,244.44454022539617,97.2393535762287
211,5,235.6319433874836,97.8795389852262
211,6,228.06436188997503,98.78763007281852
211,7,303.27463864477477,104.80492279353993
211,8,222.8803678533567,107.64176454159414
211,9,278.95441640604065,142.84352843286786
211,10,245.28590843211506,143.26097415908527
211,11,390.4126482536793,243.996746957926
